-0.007647765470544115	-0.0009457805569173106	-0.001248613052047689	-0.0051862483184407105	-0.00273822502041837	-0.009982712809342011	-0.00630865115057852	-0.0069235136118063366	-0.00980086967827003	-0.009876734874990412	-0.1	-0.009444452100896028	-0.009122879674649703	-0.005968048389168471	-0.0036399541042799657	-0.0037070171115485863	-0.008874787760177897	-0.008073452054480136	-0.0018519281259872101	-0.0010532469121919874	-0.005794795264755117	-0.0018293826585802752	-0.00247242524783722	-0.0004474069026934191	-0.004868600882280736	-0.00653145672836528	-0.0032380622263421567	-0.0006867927748588576	-0.008625733756722272	-0.007310233204710494	-0.002688255231532214	-0.009811586974456565	-0.0077534929164341185	-0.008948522860258582	-0.009849177050522002	-0.0052877538647512976	-0.0056476774525655105	-0.0027738679365974673	-0.0051212070097142685	-0.002112948303444658	-0.0014250982765962484	-0.0040074077171857615	-0.004824163437145841	-0.007854566332349999	-0.0035753864307228587	-0.0001261387680703041	-0.004901899715869015	-0.004410338535485614	-0.0022639566030794324	-0.003270239178033355	-0.005139716562722361	-0.003806308045909882	-0.0029047830999251577	-0.005822264415008514	-0.005103896498232649	-0.00681597685765991	-0.009481445664885624	-0.009404465277123224	-0.0024568225555507053	-0.005974796600063359	-0.00947042077900937	-0.005560926678611977	-0.003706251812531306	-0.004134566145298465	-0.008214505948744847	-0.004688920482632368	-0.0025617566724834328	-0.004925339877713737	-0.005256525310274572	-0.0043207981820778	-0.005293341318769059	-0.00436176407371874	-4.277112930700877e-5	-0.004903724339536366	-0.001633469760008134	-0.0064560579818628925	-0.008949888979913728	-0.0056880430548831564	-0.003347003970706318	-0.008977573172786716	-0.0030620202329798185	-0.0057211103520834585	-0.006364706236304697	-0.002842037377153235	-0.001030625671644606	-0.0014668608865798171	-0.003834372755968227	-0.0024023439290785575	-0.0039015660756220273	-0.008138018125506045	-0.004214513943396308	-0.0053471153423499404	-0.008353576972788495	-0.007576351063078582	-0.0057773666690013005	-0.009512544226041758	-1.5037793612524552e-5	-0.003648658157229857	-0.006734001575743935	-0.00020936439582634248
-0.006291187996473871	-0.003389948298731428	-0.003888926394631674	-0.009257475931584934	-0.009143328289970894	-6.840459718770675e-5	-0.006691490497332515	-0.0031048892662338488	-0.005189294134770653	-0.008779953855641417	-0.0008335085534100351	-0.1	-0.0005776557796464987	-0.0014913901069693446	-0.0009532460845715585	-0.0019736139847818714	-0.006385441329548765	-0.00012841841665117148	-8.985014261351343e-5	-0.0004761136142917033	-0.00366223791976351	-3.026917518035077e-5	-0.005190666176208852	-0.006955060713851367	-0.007068052328912881	-0.003987980962754917	-0.005940622137885455	-0.0003621936115603763	-0.0020139926300310283	-0.009529937325961543	-0.0032437893977601715	-0.0039435566210969195	-0.002218964041449113	-0.009544197612396155	-0.008287483701862592	-0.0010505685296382072	-0.003866802342292768	-0.00702545902036346	-0.008840475348940974	-0.008373252147610302	-0.0024223707055659703	-0.003784080074840903	-0.00915850222598132	-0.004543832496683574	-0.00549692438161977	-0.0036181922046548544	-0.007216787597396194	-0.004522414464865237	-0.006379341483914356	-0.009788014537078915	-0.0018566661774594862	-0.001188667868427058	-0.0029090828983558492	-0.001061149569085994	-0.009777010872763243	-0.009229129327919515	-0.009558267799947713	-0.00046987034622933963	-0.0036373361695253483	-0.005784148173593979	-0.004985877212890852	-0.0008009196129365936	-0.0009972975901846827	-0.007743543860499191	-0.005296972606492087	-0.005820339601766344	-0.00027396070289004257	-0.0008609559128030964	-0.004663033668655999	-0.009549948042833892	-0.004185374851488793	-0.0016341670989186508	-0.0019271758300727527	-0.00021464726572553716	-0.006396903361569892	-0.0032333151752002775	-0.0014451459102667208	-0.005942246029200245	-0.006415269138054144	-0.007360321059333791	-0.0049456907794619386	-0.00890708402072506	-0.005620082385463301	-0.008027127382380636	-0.007334570039881736	-0.0036387358842988127	-0.005109873781229752	-0.001685198064604666	-0.006500874869372008	-0.0003975213957905222	-0.000681401194226281	-0.002702788688868957	-0.009855561597593392	-0.0008022777639880552	-0.005619300038471104	-0.005247234288303295	-0.003255783334921123	-0.009603487526373241	-0.001840653964797353	-0.0010079325551499664
-0.009200390451863348	-0.0021524606475170805	-0.00758206928898471	-0.007981774332313247	-0.0033819532238609307	-0.007806613353438705	-0.0001355131804610521	-0.0067212911034311195	-0.0027776442127713376	-0.0031181337151428724	-0.001265357348041577	-0.007675848008385796	-0.1	-0.004989267069017892	-0.005966653376096445	-0.007121122339737793	-0.004833239041320416	-0.0058303741379008844	-0.007865954490264025	-0.005298292490517661	-0.00019985728940224434	-0.007330591183944647	-0.0034003290344269787	-0.007366593876269482	-0.00970704790483549	-0.004025655400785404	-0.002778498459353449	-0.005976925145024192	-0.006219678541229429	-0.00613159677286208	-0.0015818491554737168	-0.00024100709108699548	-0.0075821036626079795	-0.001530506931995239	-0.0037286693633048905	-0.0074580313649229065	-0.0022563218708178037	-0.0023257065320101624	-0.000608916249612308	-0.007335402606503435	-0.006041851142522914	-0.0044458131582891525	-0.008320600998013553	-0.006175325240916759	-0.00160751851595783	-0.0009346627813028863	-0.004048354071469861	-0.007504221035152452	-0.004079341855170912	-3.213864115632958e-5	-6.893243238781377e-7	-0.007660313797998906	-0.008715800094863389	-0.0068590922004068	-0.00031850596793785103	-0.001208475885049396	-0.007565992126709818	-0.004726065300110736	-0.005479192116051876	-0.0032234783488730157	-0.003504478010285933	-0.007490753287611379	-0.005392779916050857	-0.0037735213936189293	-0.0038165921936610526	-0.0003786023403445704	-0.009655629425477654	-0.002528686409673385	-0.006908999228777617	-0.009800159591848915	-0.003726059426219649	-0.00399028209916189	-0.0004692531449192983	-0.007000514208605787	-0.008173408206383598	-0.005459459785199633	-0.004395011124121454	-0.008747480734182089	-0.005107833642233619	-0.007752208139800718	-0.002839413998409899	-0.00493280288008852	-0.0013297318549223458	-0.0075957637697059086	-0.002428633798198446	-0.0017933452510658055	-0.008967395194632919	-0.005565216258747539	-0.008499428765729176	-0.0032427521128274373	-0.008610144676702734	-0.006348749171520175	-0.0066889216759387525	-0.0004978927570423541	-0.0002452779715188813	-0.008367851253984726	-0.0018513232595547724	-0.005918807596727953	-0.003269466018504361	-0.0014356415370725961
-0.009897178702472642	-0.003264942968331028	-0.004470153015287428	-0.003594354655342962	-0.005004061327634857	-0.006713265175717635	-0.0035132579352496296	-0.0030268634560699794	-0.0033551281848186653	-0.00997320821305809	-0.0038698377948508268	-0.0020905143217134713	-0.007707119032991574	-0.1	-0.006933226329281364	-0.004311622963240836	-0.0005798102075611345	-0.0008356577677387855	-0.00035630481283677407	-0.003317164965357493	-0.008036305124955352	-0.006780034507138227	-0.003620302214973209	-0.005513047229150403	-0.004551947467893299	-0.0012355860760001314	-0.0023235358502527513	-0.009151016718797676	-0.006744029103635659	-0.0006531152771535365	-0.008342015622021755	-0.002185202440168379	-0.005960553916919537	-0.006381610750731131	-0.008682953619895838	-0.004559814078756228	-0.007645967975722701	-0.0011471918837403872	-0.002244074766409202	-0.004070311797810006	-0.0008893355156832039	-0.00830098204821893	-0.008284614087316008	-0.002941135577292152	-0.006105117712063425	-0.004136026942249464	-0.008416878874824372	-0.006190966550878416	-0.005070898508962724	-0.00217114560439043	-0.005831013049233999	-0.009377081667084015	-0.0055634016005156935	-0.009372877422154553	-0.008062845979639532	-0.008889698634204935	-0.0069356581971168505	-0.006172430261448353	-0.0037739908991741454	-0.00032125927593083304	-0.00928019628325808	-0.0038796566251864963	-0.005726887795008575	-0.008530631862834223	-0.008857198981559738	-0.003855390568544097	-0.0054274414693897865	-0.008830119947196662	-0.00822511764934845	-0.009802677624417784	-0.0006912882177788582	-0.006446683050093665	-0.009658595039714953	-0.008571200402242102	-9.461307166962917e-5	-0.00038728943793346236	-0.008678311456909383	-0.002611410568005733	-0.008775454317591497	-0.0003475769854106081	-0.00976382277541119	-0.004391696150210653	-0.00616496628955642	-0.008697004922047618	-0.005653767072337821	-0.00653964452829767	-0.0021031098890466316	-0.0029352241623194475	-0.006070497079649805	-0.006996145947307207	-5.3702221142861715e-5	-0.0008437805053046654	-0.003631268555208361	-0.00108216639784807	-0.009805715079572922	-0.0009255012360416704	-0.004279543187493324	-0.009927738756169086	-0.006546016496169822	-0.003856737344315525
-0.007499158082981203	-0.004861647782776015	-0.003924665720460959	-0.009793730794415798	-0.0032266625804291318	-0.007013394903057188	-0.00018090725321016964	-0.00863373214932045	-0.004329436692588267	-0.0018550913185827467	-0.00829870788811152	-0.00045815437455950516	-0.006217769757971375	-0.003755422650633016	-0.1	-0.006105481688863586	-0.008575081418417153	-0.006499345466839692	-0.002589510810669701	-9.074276320953479e-5	-0.001533518171568261	-0.0035516853406392544	-0.0012597634857711803	-0.009748123489711628	-0.007273675750146592	-0.0031750464886689234	-0.0045736613010561675	-0.009516003832250602	-0.0037268734118730993	-0.00604863121434583	-0.003431949471039124	-0.009348493190391927	-0.00019162721313744746	-0.00984950878933104	-0.0059344322961503515	-0.008881873790541128	-0.008446126386079254	-0.00915306815940466	-0.005000790747902336	-0.0030089681290929628	-0.009731379095389797	-0.009675474479532315	-0.0029775362200796605	-0.0033720368358819697	-0.005805705861467992	-0.009707317379903763	-0.00957252801151979	-0.009915701959725635	-0.005332597018468183	-0.002105894537489097	-0.0017793433663998216	-0.0012492938984645541	-0.004126688472852092	-0.009510949098084812	-0.0015978649057931038	-0.005203378870020936	-0.009373201549440288	-0.0031441370379928766	-0.001914050727894283	-0.003277891491437245	-0.0010629071565844061	-0.0019235333243956831	-0.005727089490997762	-0.0014589612410403241	-0.004163233023170116	-0.00772434541438335	-0.009120947617353234	-0.0008718485078936367	-0.003398533681447743	-0.004377186397950614	-0.009169634907751993	-0.0017369357975651877	-0.008084982005871662	-0.004703951881560844	-0.007919108880136461	-0.0074394886784056305	-0.000794296277254054	-0.006711316944695269	-0.008391125529965402	-0.008963082403548086	-0.003498868504405619	-0.005174070576095846	-0.007473751142921708	-0.0050764738576192	-0.0025591098344543506	-0.00939208583933928	-0.007681322952047122	-0.009818303272338801	-0.00900740420244301	-0.003992691918230393	-0.00981027158102303	-0.0016429621799966343	-0.0016827097962391624	-0.00255156093663051	-0.00028497677395665	-0.004897158619432015	-0.004059228573202499	-0.006574059259047478	-0.00721253010486818	-0.0018789075537575084
-0.0039428283463599145	-0.0002721309108478542	-0.007909600161047114	-0.008447429480514879	-0.007581896063754055	-0.005256502019284067	-0.004185373397149505	-0.003954765689710384	-0.004288419736232365	-0.0026339302718235936	-0.007556839602810145	-0.007400978200033394	-0.008006908423364947	-0.0024281401153170078	-0.006518769806763605	-0.1	-0.0053940283422049574	-0.005653638921421661	-0.00880648095952043	-0.007131183591575171	-0.0010930473981380661	-0.00937527669285344	-0.0095469776068599	-0.0068653893935091345	-0.00029512972145567476	-0.0051570787864790215	-0.005978159706595681	-0.004541243441035621	-0.00015747962417252514	-0.009720240015873453	-0.0029819555258416954	-0.009986884780303297	-0.0064091925746509095	-0.0012434369997836381	-0.006143747165788589	-0.006823885751265697	-0.0038298818655146194	-0.005434095072081114	-0.002186863439616924	-0.006893758067196122	-0.006852901684752255	-0.0019382307811960375	-1.630536568071328e-6	-0.0009277412212048031	-0.0011912900837135953	-0.007988612500687595	-0.0019121765342782948	-0.007593323386450306	-0.009723272180209252	-0.004621542678574073	-0.0026815525626214896	-0.0015657578111609883	-0.007893220388569962	-0.0008376189694320691	-0.00914036248462944	-0.008260755832152827	-0.0046680520202844475	-0.005992064503427707	-0.006912643531225627	-0.008108221011838238	-0.002526369206848812	-0.006951107482210231	-0.008554018808133059	-0.0024518739892687193	-0.007926240162307684	-0.0026881253314460607	-0.006875356453911122	-0.008420619103012993	-0.006166209998905078	-0.002838865518401096	-0.002772370704866971	-0.006102143669203111	-0.008817635906812648	-0.004163845046077995	-0.0005893085990428004	-0.004811014821161813	-0.008368182233988188	-0.002721921398709729	-0.00584405464351045	-0.008845970250574863	-0.009938501546892558	-0.0002466529348368629	-0.0012076791559094402	-0.000218352608379776	-0.008927279008168452	-0.009092322930914408	-0.003822940232053793	-0.004459050108766854	-0.005029714917701374	-0.006478936976821675	-0.003890474402210917	-0.000177544263811672	-6.060230906489772e-5	-0.007006653637926441	-0.004492893732639139	-0.004745174113129429	-0.0037023488150777105	-0.004200506678223399	-0.009103435951548729	-0.007958088083551654
-0.00404806963290871	-0.004040197235440198	-0.0024909430076639895	-0.005162878228824853	-0.008146786915579778	-0.004947068472888078	-0.00500688036915134	-0.0002773763785337624	-0.005984180813913699	-0.00788936679621955	-0.0001838293158832971	-0.00520203656150747	-0.002187141570130899	-0.0010812998653569118	-0.008370336938650332	-0.006298317450884173	-0.1	-0.008033338513621723	-0.00831959496225415	-0.004982472719301087	-0.006269509769091302	-0.009633833266917378	-0.005890981908795759	-3.065845923478805e-5	-0.0011079075432411912	-0.009016797426698106	-0.00839795162161589	-0.0005381929671660168	-0.008013786836604465	-0.009580899994101454	-0.0004695736949041773	-0.0038818666310978557	-0.00962434671065856	-0.007934280296666102	-0.004471393455939149	-0.005564631405792332	-0.0048463446519970985	-0.009245147590383465	-0.005231794487229534	-0.004218215493505485	-0.004146556583181337	-0.005681265799849714	-0.009605743148436858	-0.0005961020618102653	-0.008628125497647975	-0.0028184493888416973	-0.006189050908797685	-0.0056207938441809775	-0.0017746874310210392	-0.0009797463741710354	-0.0006070513204631612	-0.0035577160411947428	-0.0006004368379065028	-0.00985395169805659	-0.005860601576917745	-0.0038985747376189595	-0.006869482600937787	-0.00025605407897259514	-0.0011476756542377663	-0.008453550942989605	-0.0020639951004221366	-0.009382127240474505	-0.002206248627824071	-0.00749490818917843	-0.005638439251354191	-0.0063826340856120685	-0.00463963314953841	-0.008426854264102217	-0.006843386025992398	-0.007124263052740054	-0.00019787052325835331	-0.0018422309139898363	-0.006089764395380625	-0.008897976101434033	-0.006120962079006328	-0.0026664831649682043	-0.002323756751068451	-0.009178955721015134	-0.004444537173273776	-0.006184756910143675	-0.008868168749901125	-0.008887209384291267	-0.009862022723474483	-0.009067042997043771	-0.002482324019425467	-0.0032099873540092404	-0.007070166939899398	-0.005908140139097705	-0.006691075766983653	-0.008766998862108775	-0.0037384272546551987	-0.00452772136136411	-0.007206269773249818	-0.008666378545978837	-0.004799199364199143	-0.004679274819721545	-0.004615092942222209	-0.0061541899248426365	-0.002614351358853204	-0.0007760972698810931
-0.0029331902651026863	-0.00328770616930288	-0.002330621238695675	-0.0019693885405976854	-0.0014362072235315326	-0.0007573357934650437	-0.009074036911825957	-0.0006769060554054551	-0.005435793034457842	-0.0071729841061195536	-0.004125651466896182	-0.007183034119675329	-0.0014221678854776842	-0.0025147032188915885	-0.0005188638483267483	-0.008406919324925407	-0.0009321467251893834	-0.1	-0.0012045634753564804	-0.001529263088344115	-0.0074909991559310996	-0.0075972130554570125	-0.001964186114222112	-0.001975662308831111	-0.008576726298705433	-0.0049274415724315564	-0.0006329193554747681	-0.008849173185398997	-0.006936205321568193	-0.0062431305624110235	-0.004583317754987874	-0.000996703967051874	-0.0017344172471616258	-0.006172436523444482	-0.008788529903998445	-0.008353001311601948	-0.005179406870178227	-0.004021796573481293	-0.00022546668167863215	-0.004887648179474346	-0.0021811770125497554	-0.004954632879079521	-0.007478469591691805	-0.00575739003139682	-0.007796822907696702	-0.0018138693601790546	-0.0011714694205533914	-0.006670089886015243	-0.008127584287518752	-0.009399218841157842	-0.009163781806941072	-0.00965460206360939	-0.007068910618689003	-0.0036212002056436156	-0.009136052401982245	-0.0030942878573239894	-0.008616509577590437	-0.0076611789176365816	-0.004814484676168055	-0.009982200120271657	-0.008438726414210113	-0.0017216980916460766	-0.007317058502589161	-0.0027889737763978715	-0.0030204901011504914	-0.009948352042510494	-0.004320452504517537	-0.0015032923009069665	-0.0019387231169036246	-0.007107602263825917	-0.00044226502314288264	-0.00176819792217902	-0.007512517203584369	-0.0016937676964337357	-0.007564388534284436	-0.0013984434164380632	-2.1600418199916316e-5	-0.005264691961990909	-0.004101906498700642	-0.006770126613208739	-0.008756136589143385	-0.005920429589714144	-0.009257754661242516	-0.004734999699979401	-0.0002549858562881713	-0.0054579967612965585	-0.005647926214201249	-0.00399234613378385	-0.0027836804196990383	-0.006989755120319131	-0.004902450806886933	-0.009870129356574515	-0.0030965538760054836	-0.009433733801959136	-0.007189292284075877	-0.00612142121875792	-0.00606407163171654	-0.0067365096773448095	-0.00943936994153643	-0.0068847531927782165
-0.0034010999098042427	-0.0026631943779621926	-0.0018771177851389853	-0.000247687226278388	-0.0019112284942404845	-0.0028010295250176943	-0.006111963910038951	-0.000920763712061925	-0.003151286466877122	-0.002822703970413869	-0.0009701475418361527	-0.003289798316084913	-0.005475243685450259	-0.00886520643839557	-0.002680836473264656	-0.0020769027531841846	-0.008523027045398222	-0.004817348294587321	-0.1	-0.0061918949503493035	-5.9476402820481945e-5	-0.003203393599792249	-0.002191693823589188	-0.006613659089398062	-0.006789418765541724	-0.0052526337344944	-0.0038716152957553574	-0.0007675002000782105	-0.006213500283231306	-0.007862945387032479	-0.008896003700030021	-0.005683136789720512	-0.0012269981547208065	-0.0012486267659973182	-0.0066421229840564365	-0.0005901759817512198	-0.008197846389095525	-0.009485644333294917	-0.0005296884428838256	-0.009304283468237662	-0.006834962831313312	-0.0050020477471429394	-0.006561649898389857	-0.005930299798910106	-0.001097479042032099	-0.00896301116580802	-0.007905539018539338	-0.0022959273395517467	-0.0018716056174908845	-0.0017791761629460379	-0.009823545004105998	-0.007133915860940029	-0.006069023589778965	-0.004607238116032624	-0.0006601547903247862	-0.00016184792834865623	-0.0075035388188689775	-0.006497203575766341	-0.0023216746856855454	-0.009951121768493863	-0.007415784227803056	-0.0074946343468727875	-0.00970771614955825	-0.008995195614479326	-0.0024035388769933206	-0.0014970320791709056	-0.004673213936197681	-0.002410641715633328	-0.0028314706058688876	-0.004134327082144808	-0.009972328305012325	-0.009544403833967234	-0.008772515561052036	-0.009266090065813299	-0.0026283469962086583	-0.005064879903149075	-0.00978237399961349	-0.0036920621065683525	-0.003528185214280132	-0.004415370015162592	-0.003272372262559905	-0.006176235222389286	-0.008515206003869158	-0.000454689491962984	-0.006081239126087073	-0.0007980735412549044	-0.004490562928581313	-0.001167834283984982	-0.0013947739516571723	-0.006236035081498686	-0.00885980272893351	-0.005981372385115982	-0.007276816433059952	-0.007346684217694866	-0.007399642873318585	-0.009859345112169208	-0.00044935362691424506	-0.006762121937167674	-0.0017759232874268948	-0.003788094871456068
-0.0033641902381951107	-0.004609477900364866	-0.004326405639409714	-0.009542973758948586	-0.007831482014417196	-0.003309110859304578	-0.007321614771248304	-0.00021906615124956175	-0.009085931954684311	-0.0026081452162550777	-0.001760271619864472	-0.007744136354408942	-0.0010144126883525938	-0.005623541270927405	-0.005790896068587777	-0.009926236038071481	-0.008280852828884681	-0.0032090650455581815	-0.007138629810175981	-0.1	-0.004969177273876543	-0.002961956181228208	-0.009604771535326852	-0.0058324729894694	-0.0025702242568551204	-0.004939686924528208	-0.002303115014307696	-0.009702407098482345	-0.006866470649663737	-0.00370183409283504	-0.006856808038457511	-0.008274816799217802	-0.007281051787809214	-0.001708059990539982	-0.0017576719047366863	-9.591617932017127e-5	-0.007677741001632624	-0.005454441778919775	-0.0077711791922757964	-0.0007369305565803174	-0.0006820916192174664	-0.005517166803371587	-0.008536175781370371	-0.0029507302610723087	-0.005805954599564161	-0.0010254465614397623	-0.002808382138809722	-0.007561007284173874	-0.0033501246289758813	-0.005399067545262536	-0.005532264881509048	-0.005777264179450817	-0.005257871985533347	-0.008294729787236228	-0.002791252003475393	-0.004331495774978853	-0.0026972934909951242	-0.005790798135005717	-0.0052466501749553265	-0.00538293267520796	-0.009956250550425119	-0.009219265118129587	-0.0003510759733095947	-0.004737230280944391	-0.0011314199675532843	-0.009789939253174524	-0.0072193698778557636	-0.0024823401181036098	-0.005646820762861536	-0.006383179931584149	-0.006100994962142584	-0.006307571338800353	-0.0035754664201477393	-0.0021770663601353157	-0.003715758735539143	-0.008728955232940917	-0.0033248119190600633	-0.0056316127370228805	-0.0042466845949623525	-0.005625359436089471	-0.0063342609192965724	-0.005053074684672973	-0.004685647602088093	-0.009602050804736285	-0.0032265360520088195	-0.006119578179003497	-0.005171822730282534	-0.0020571366176313365	-0.002440582278229614	-0.00633862212271047	-0.0050187420849721045	-0.0010303954638976954	-0.0028448478447061663	-0.0007043725822523161	-0.008237807936226735	-0.006410728786617693	-0.003106589397268177	-0.0024115511942103983	-0.008049095247173453	-0.00016255501507149938
-0.002280266298601037	-0.0043021288925411925	-0.006254292512948716	-0.00531376197084684	-0.004887438407573204	-0.0033036386429683307	-0.006028900825468839	-0.006356686235387482	-0.0031299310568022555	-0.008128426914207275	-0.006942722194163724	-0.0009614724573640199	-0.0057097869319251825	-0.00040992683500600257	-0.003429016529890622	-0.009539286935072736	-0.0015465037286155692	-0.0013908695378593405	-0.004403849467893683	-0.0027471456259708193	-0.1	-0.002657007986886536	-0.009870503989962939	-0.008706166004947214	-0.003948581005165168	-0.007856676601407287	-0.0021219357319036893	-0.0016200185106326104	-0.007198813737686635	-0.009896443426040803	-0.00025167330907046036	-0.005844397731286131	-0.006727189119827622	-0.003733507708928687	-0.003987844630976052	-0.0029063225204501476	-0.00017471908686403026	-0.004652083350331456	-0.0069873865792259935	-0.0014709965190061725	-0.0014628431543131691	-0.009588652496371636	-0.004350548033266628	-0.005390388303389321	-0.0022641854617892476	-0.007784741051193834	-0.00011181741306511617	-0.006752371252324009	-0.00790807175813223	-0.0032122138904383435	-0.00772674162936445	-0.0011449794834753279	-0.007022405032658853	-0.003346576983499121	-0.009611020373791065	-0.004396812564029302	-0.006011343482368052	-0.008159699442322817	-0.003545456239065332	-0.008243677922981208	-0.006604009253186763	-0.005903734809223544	-0.0031109850140606608	-0.00106243106144161	-0.005893737300712196	-0.007310746958987727	-0.008640560973625196	-0.00326569942876605	-0.0034133447778363847	-0.0021428594731773567	-0.00034101288161096253	-0.005218251986937962	-0.0019698552970620507	-0.004720094583923431	-0.00014152291900309532	-0.0025128472062466824	-0.0094906072942799	-0.0018398703255756732	-0.002860758494778566	-0.001317466222166558	-0.00568115454904362	-0.008509774356924488	-0.00018683741644775264	-0.003671036163171527	-0.0023457344711894012	-0.009693396128896714	-0.008008702506223667	-0.002939054180424825	-0.002689952042943146	-0.004648591774212698	-0.0035279011512971614	-0.00360428178540223	-0.0016943556375802482	-0.00978618468853327	-0.0024087215450082746	-0.005351577955482593	-0.002479896423607968	-0.003369693829745478	-0.00440935494516901	-0.006441986133155497
